condition	depth_per_gemgroup	model_a	model_b	pair_role	pattern	S_margin	margin	displacement	crossing_allocation_count	n_allocations	strict_crossing_after_allocation_mean
CLDN6+KLF1	16	compositional_ridge	CPA_0.8.8	primary_state_pair	S	0.02707434533763538	0.02707434533763538	0.0	0	30	False
CLDN6+KLF1	16	compositional_ridge	CPA_0.8.8	primary_state_pair	M	0.02707434533763538	0.027074345337635374	-7.632783294297952e-18	0	30	False
CLDN6+KLF1	16	compositional_ridge	CPA_0.8.8	primary_state_pair	P	0.02707434533763538	0.02869153620331973	0.0016171908656843472	0	30	False
CLDN6+KLF1	16	compositional_ridge	CPA_0.8.8	primary_state_pair	O	0.02707434533763538	0.025457154471951023	-0.0016171908656843607	0	30	False
CLDN6+KLF1	16	compositional_ridge	CPA_0.8.8	primary_state_pair	D	0.02707434533763538	0.027074345337635378	-5.204170427930421e-18	0	30	False
CLDN6+KLF1	32	compositional_ridge	CPA_0.8.8	primary_state_pair	S	0.026203720377193037	0.026203720377193037	0.0	0	30	False
CLDN6+KLF1	32	compositional_ridge	CPA_0.8.8	primary_state_pair	M	0.026203720377193037	0.02620372037719303	-7.632783294297952e-18	0	30	False
CLDN6+KLF1	32	compositional_ridge	CPA_0.8.8	primary_state_pair	P	0.026203720377193037	0.02703168043527733	0.0008279600580842965	0	30	False
CLDN6+KLF1	32	compositional_ridge	CPA_0.8.8	primary_state_pair	O	0.026203720377193037	0.025375760319108726	-0.0008279600580843075	0	30	False
CLDN6+KLF1	32	compositional_ridge	CPA_0.8.8	primary_state_pair	D	0.026203720377193037	0.026203720377193034	-4.625929269271485e-18	0	30	False
CLDN6+KLF1	64	compositional_ridge	CPA_0.8.8	primary_state_pair	S	0.025874659162236597	0.025874659162236597	0.0	0	30	False
CLDN6+KLF1	64	compositional_ridge	CPA_0.8.8	primary_state_pair	M	0.025874659162236597	0.02587465916223659	-6.938893903907228e-18	0	30	False
CLDN6+KLF1	64	compositional_ridge	CPA_0.8.8	primary_state_pair	P	0.025874659162236597	0.02626532273696974	0.00039066357473314223	0	30	False
CLDN6+KLF1	64	compositional_ridge	CPA_0.8.8	primary_state_pair	O	0.025874659162236597	0.02548399558750344	-0.0003906635747331554	0	30	False
CLDN6+KLF1	64	compositional_ridge	CPA_0.8.8	primary_state_pair	D	0.025874659162236597	0.02587465916223659	-7.632783294297952e-18	0	30	False
CLDN6+KLF1	128	compositional_ridge	CPA_0.8.8	primary_state_pair	S	0.025896996709360555	0.025896996709360555	0.0	0	30	False
CLDN6+KLF1	128	compositional_ridge	CPA_0.8.8	primary_state_pair	M	0.025896996709360555	0.025896996709360545	-6.707597440443654e-18	0	30	False
CLDN6+KLF1	128	compositional_ridge	CPA_0.8.8	primary_state_pair	P	0.025896996709360555	0.02609178192815493	0.00019478521879437785	0	30	False
CLDN6+KLF1	128	compositional_ridge	CPA_0.8.8	primary_state_pair	O	0.025896996709360555	0.025702211490566167	-0.00019478521879438734	0	30	False
CLDN6+KLF1	128	compositional_ridge	CPA_0.8.8	primary_state_pair	D	0.025896996709360555	0.025896996709360545	-4.8572257327350596e-18	0	30	False
CLDN6+KLF1	135	compositional_ridge	CPA_0.8.8	primary_state_pair	S	0.025812193271721483	0.025812193271721483	0.0	0	30	False
CLDN6+KLF1	135	compositional_ridge	CPA_0.8.8	primary_state_pair	M	0.025812193271721483	0.025812193271721476	-6.707597440443654e-18	0	30	False
CLDN6+KLF1	135	compositional_ridge	CPA_0.8.8	primary_state_pair	P	0.025812193271721483	0.025999797917726317	0.00018760464600483298	0	30	False
CLDN6+KLF1	135	compositional_ridge	CPA_0.8.8	primary_state_pair	O	0.025812193271721483	0.025624588625716642	-0.00018760464600484176	0	30	False
CLDN6+KLF1	135	compositional_ridge	CPA_0.8.8	primary_state_pair	D	0.025812193271721483	0.025812193271721476	-6.707597440443654e-18	0	30	False
CLDN6+KLF1	8	compositional_ridge	zero_effect	zero_effect_diagnostic	S	0.08386635714882229	0.08386635714882229	0.0	0	30	False
CLDN6+KLF1	8	compositional_ridge	zero_effect	zero_effect_diagnostic	M	0.08386635714882229	0.08386635714882229	-1.1102230246251566e-17	0	30	False
CLDN6+KLF1	8	compositional_ridge	zero_effect	zero_effect_diagnostic	P	0.08386635714882229	0.05309526056727755	-0.030771096581544748	0	30	False
CLDN6+KLF1	8	compositional_ridge	zero_effect	zero_effect_diagnostic	O	0.08386635714882229	0.05309526056727755	-0.030771096581544748	0	30	False
CLDN6+KLF1	8	compositional_ridge	zero_effect	zero_effect_diagnostic	D	0.08386635714882229	0.05309526056727755	-0.030771096581544748	0	30	False
CLDN6+KLF1	16	compositional_ridge	zero_effect	zero_effect_diagnostic	S	0.07628478012912197	0.07628478012912197	0.0	0	30	False
CLDN6+KLF1	16	compositional_ridge	zero_effect	zero_effect_diagnostic	M	0.07628478012912197	0.07628478012912196	-1.3415194880887308e-17	0	30	False
CLDN6+KLF1	16	compositional_ridge	zero_effect	zero_effect_diagnostic	P	0.07628478012912197	0.06094395743300433	-0.015340822696117647	0	30	False
CLDN6+KLF1	16	compositional_ridge	zero_effect	zero_effect_diagnostic	O	0.07628478012912197	0.06094395743300433	-0.015340822696117647	0	30	False
CLDN6+KLF1	16	compositional_ridge	zero_effect	zero_effect_diagnostic	D	0.07628478012912197	0.06094395743300433	-0.015340822696117647	0	30	False
CLDN6+KLF1	32	compositional_ridge	zero_effect	zero_effect_diagnostic	S	0.07202942052397425	0.07202942052397425	0.0	0	30	False
CLDN6+KLF1	32	compositional_ridge	zero_effect	zero_effect_diagnostic	M	0.07202942052397425	0.07202942052397424	-1.572815951552305e-17	0	30	False
CLDN6+KLF1	32	compositional_ridge	zero_effect	zero_effect_diagnostic	P	0.07202942052397425	0.0642954099609897	-0.007734010562984556	0	30	False
CLDN6+KLF1	32	compositional_ridge	zero_effect	zero_effect_diagnostic	O	0.07202942052397425	0.0642954099609897	-0.007734010562984556	0	30	False
CLDN6+KLF1	32	compositional_ridge	zero_effect	zero_effect_diagnostic	D	0.07202942052397425	0.0642954099609897	-0.007734010562984556	0	30	False
CLDN6+KLF1	64	compositional_ridge	zero_effect	zero_effect_diagnostic	S	0.06987559738466764	0.06987559738466764	0.0	0	30	False
CLDN6+KLF1	64	compositional_ridge	zero_effect	zero_effect_diagnostic	M	0.06987559738466764	0.06987559738466763	-1.2027416100105863e-17	0	30	False
CLDN6+KLF1	64	compositional_ridge	zero_effect	zero_effect_diagnostic	P	0.06987559738466764	0.06603660180026492	-0.003838995584402723	0	30	False
CLDN6+KLF1	64	compositional_ridge	zero_effect	zero_effect_diagnostic	O	0.06987559738466764	0.06603660180026492	-0.003838995584402723	0	30	False
CLDN6+KLF1	64	compositional_ridge	zero_effect	zero_effect_diagnostic	D	0.06987559738466764	0.06603660180026492	-0.003838995584402723	0	30	False
CLDN6+KLF1	128	compositional_ridge	zero_effect	zero_effect_diagnostic	S	0.06905746200549186	0.06905746200549186	0.0	0	30	False
CLDN6+KLF1	128	compositional_ridge	zero_effect	zero_effect_diagnostic	M	0.06905746200549186	0.06905746200549184	-1.572815951552305e-17	0	30	False
CLDN6+KLF1	128	compositional_ridge	zero_effect	zero_effect_diagnostic	P	0.06905746200549186	0.06714006434629853	-0.0019173976591933212	0	30	False
CLDN6+KLF1	128	compositional_ridge	zero_effect	zero_effect_diagnostic	O	0.06905746200549186	0.06714006434629853	-0.0019173976591933212	0	30	False
CLDN6+KLF1	128	compositional_ridge	zero_effect	zero_effect_diagnostic	D	0.06905746200549186	0.06714006434629853	-0.0019173976591933212	0	30	False
CLDN6+KLF1	135	compositional_ridge	zero_effect	zero_effect_diagnostic	S	0.06889423055464822	0.06889423055464822	0.0	0	30	False
CLDN6+KLF1	135	compositional_ridge	zero_effect	zero_effect_diagnostic	M	0.06889423055464822	0.0688942305546482	-1.5265566588595904e-17	0	30	False
CLDN6+KLF1	135	compositional_ridge	zero_effect	zero_effect_diagnostic	P	0.06889423055464822	0.06707273583240865	-0.0018214947222395565	0	30	False
CLDN6+KLF1	135	compositional_ridge	zero_effect	zero_effect_diagnostic	O	0.06889423055464822	0.06707273583240865	-0.0018214947222395565	0	30	False
CLDN6+KLF1	135	compositional_ridge	zero_effect	zero_effect_diagnostic	D	0.06889423055464822	0.06707273583240865	-0.0018214947222395565	0	30	False
CLDN6+KLF1	8	CPA_0.8.8	zero_effect	zero_effect_diagnostic	S	0.056054560037335	0.056054560037335	0.0	0	30	False
CLDN6+KLF1	8	CPA_0.8.8	zero_effect	zero_effect_diagnostic	M	0.056054560037335	0.056054560037335	2.544261098099317e-18	0	30	False
CLDN6+KLF1	8	CPA_0.8.8	zero_effect	zero_effect_diagnostic	P	0.056054560037335	0.022002908522066492	-0.034051651515268504	0	30	False
CLDN6+KLF1	8	CPA_0.8.8	zero_effect	zero_effect_diagnostic	O	0.056054560037335	0.028564018389514025	-0.027490541647820974	0	30	False
CLDN6+KLF1	8	CPA_0.8.8	zero_effect	zero_effect_diagnostic	D	0.056054560037335	0.02528346345579026	-0.03077109658154474	0	30	False
CLDN6+KLF1	16	CPA_0.8.8	zero_effect	zero_effect_diagnostic	S	0.04921043479148659	0.04921043479148659	0.0	0	30	False
CLDN6+KLF1	16	CPA_0.8.8	zero_effect	zero_effect_diagnostic	M	0.04921043479148659	0.04921043479148659	9.251858538542971e-19	0	30	False
CLDN6+KLF1	16	CPA_0.8.8	zero_effect	zero_effect_diagnostic	P	0.04921043479148659	0.0322524212296846	-0.01695801356180199	0	30	False
CLDN6+KLF1	16	CPA_0.8.8	zero_effect	zero_effect_diagnostic	O	0.04921043479148659	0.03548680296105331	-0.013723631830433283	0	30	False
CLDN6+KLF1	16	CPA_0.8.8	zero_effect	zero_effect_diagnostic	D	0.04921043479148659	0.033869612095368956	-0.015340822696117638	0	30	False
CLDN6+KLF1	32	CPA_0.8.8	zero_effect	zero_effect_diagnostic	S	0.04582570014678122	0.04582570014678122	0.0	0	30	False
CLDN6+KLF1	32	CPA_0.8.8	zero_effect	zero_effect_diagnostic	M	0.04582570014678122	0.045825700146781216	-1.1564823173178713e-18	0	30	False
CLDN6+KLF1	32	CPA_0.8.8	zero_effect	zero_effect_diagnostic	P	0.04582570014678122	0.037263729525712365	-0.00856197062106885	0	30	False
CLDN6+KLF1	32	CPA_0.8.8	zero_effect	zero_effect_diagnostic	O	0.04582570014678122	0.03891964964188097	-0.006906050504900246	0	30	False
CLDN6+KLF1	32	CPA_0.8.8	zero_effect	zero_effect_diagnostic	D	0.04582570014678122	0.038091689583796676	-0.00773401056298455	0	30	False
CLDN6+KLF1	64	CPA_0.8.8	zero_effect	zero_effect_diagnostic	S	0.04400093822243104	0.04400093822243104	0.0	0	30	False
CLDN6+KLF1	64	CPA_0.8.8	zero_effect	zero_effect_diagnostic	M	0.04400093822243104	0.04400093822243104	1.8503717077085942e-18	0	30	False
CLDN6+KLF1	64	CPA_0.8.8	zero_effect	zero_effect_diagnostic	P	0.04400093822243104	0.039771279063295174	-0.004229659159135862	0	30	False
CLDN6+KLF1	64	CPA_0.8.8	zero_effect	zero_effect_diagnostic	O	0.04400093822243104	0.04055260621276147	-0.003448332009669564	0	30	False
CLDN6+KLF1	64	CPA_0.8.8	zero_effect	zero_effect_diagnostic	D	0.04400093822243104	0.04016194263802833	-0.003838995584402712	0	30	False
CLDN6+KLF1	128	CPA_0.8.8	zero_effect	zero_effect_diagnostic	S	0.0431604652961313	0.0431604652961313	0.0	0	30	False
CLDN6+KLF1	128	CPA_0.8.8	zero_effect	zero_effect_diagnostic	M	0.0431604652961313	0.043160465296131295	-2.0816681711721684e-18	0	30	False
CLDN6+KLF1	128	CPA_0.8.8	zero_effect	zero_effect_diagnostic	P	0.0431604652961313	0.04104828241814361	-0.0021121828779876958	0	30	False
CLDN6+KLF1	128	CPA_0.8.8	zero_effect	zero_effect_diagnostic	O	0.0431604652961313	0.041437852855732364	-0.0017226124403989305	0	30	False
CLDN6+KLF1	128	CPA_0.8.8	zero_effect	zero_effect_diagnostic	D	0.0431604652961313	0.04124306763693799	-0.001917397659193313	0	30	False
CLDN6+KLF1	135	CPA_0.8.8	zero_effect	zero_effect_diagnostic	S	0.04308203728292673	0.04308203728292673	0.0	0	30	False
CLDN6+KLF1	135	CPA_0.8.8	zero_effect	zero_effect_diagnostic	M	0.04308203728292673	0.04308203728292672	-1.61907524424502e-18	0	30	False
CLDN6+KLF1	135	CPA_0.8.8	zero_effect	zero_effect_diagnostic	P	0.04308203728292673	0.04107293791468234	-0.002009099368244385	0	30	False
CLDN6+KLF1	135	CPA_0.8.8	zero_effect	zero_effect_diagnostic	O	0.04308203728292673	0.041448147206692015	-0.0016338900762347104	0	30	False
CLDN6+KLF1	135	CPA_0.8.8	zero_effect	zero_effect_diagnostic	D	0.04308203728292673	0.04126054256068718	-0.0018214947222395454	0	30	False
CNN1+ETS2	8	additive	compositional_ridge	primary_state_pair	S	-0.0014785313974318348	-0.0014785313974318348	0.0	0	30	False
CNN1+ETS2	8	additive	compositional_ridge	primary_state_pair	M	-0.0014785313974318348	-0.0014785313974318365	-1.734723475976807e-18	0	30	False
CNN1+ETS2	8	additive	compositional_ridge	primary_state_pair	P	-0.0014785313974318348	-0.0014785313974318359	-1.0986582014519778e-18	0	30	False
CNN1+ETS2	8	additive	compositional_ridge	primary_state_pair	O	-0.0014785313974318348	-0.0014785313974318359	-1.0986582014519778e-18	0	30	False
CNN1+ETS2	8	additive	compositional_ridge	primary_state_pair	D	-0.0014785313974318348	-0.0014785313974318359	-1.0986582014519778e-18	0	30	False
CNN1+ETS2	16	additive	compositional_ridge	primary_state_pair	S	-0.0014785313974318348	-0.0014785313974318348	0.0	0	30	False
CNN1+ETS2	16	additive	compositional_ridge	primary_state_pair	M	-0.0014785313974318348	-0.0014785313974318365	-1.734723475976807e-18	0	30	False
CNN1+ETS2	16	additive	compositional_ridge	primary_state_pair	P	-0.0014785313974318348	-0.001478531397431837	-2.139492287038062e-18	0	30	False
CNN1+ETS2	16	additive	compositional_ridge	primary_state_pair	O	-0.0014785313974318348	-0.001478531397431837	-2.139492287038062e-18	0	30	False
CNN1+ETS2	16	additive	compositional_ridge	primary_state_pair	D	-0.0014785313974318348	-0.001478531397431837	-2.139492287038062e-18	0	30	False
CNN1+ETS2	32	additive	compositional_ridge	primary_state_pair	S	-0.0014785313974318348	-0.0014785313974318348	0.0	0	30	False
CNN1+ETS2	32	additive	compositional_ridge	primary_state_pair	M	-0.0014785313974318348	-0.0014785313974318365	-1.734723475976807e-18	0	30	False
CNN1+ETS2	32	additive	compositional_ridge	primary_state_pair	P	-0.0014785313974318348	-0.001478531397431836	-1.4456028966473393e-18	0	30	False
CNN1+ETS2	32	additive	compositional_ridge	primary_state_pair	O	-0.0014785313974318348	-0.001478531397431836	-1.4456028966473393e-18	0	30	False
CNN1+ETS2	32	additive	compositional_ridge	primary_state_pair	D	-0.0014785313974318348	-0.001478531397431836	-1.4456028966473393e-18	0	30	False
CNN1+ETS2	64	additive	compositional_ridge	primary_state_pair	S	-0.0014785313974318348	-0.0014785313974318348	0.0	0	30	False
CNN1+ETS2	64	additive	compositional_ridge	primary_state_pair	M	-0.0014785313974318348	-0.0014785313974318365	-1.734723475976807e-18	0	30	False
CNN1+ETS2	64	additive	compositional_ridge	primary_state_pair	P	-0.0014785313974318348	-0.0014785313974318359	-1.0408340855860842e-18	0	30	False
CNN1+ETS2	64	additive	compositional_ridge	primary_state_pair	O	-0.0014785313974318348	-0.0014785313974318359	-1.0408340855860842e-18	0	30	False
CNN1+ETS2	64	additive	compositional_ridge	primary_state_pair	D	-0.0014785313974318348	-0.0014785313974318359	-1.0408340855860842e-18	0	30	False
CNN1+ETS2	128	additive	compositional_ridge	primary_state_pair	S	-0.0014785313974318348	-0.0014785313974318348	0.0	0	30	False
CNN1+ETS2	128	additive	compositional_ridge	primary_state_pair	M	-0.0014785313974318348	-0.0014785313974318365	-1.734723475976807e-18	0	30	False
CNN1+ETS2	128	additive	compositional_ridge	primary_state_pair	P	-0.0014785313974318348	-0.001478531397431836	-1.3299546649155522e-18	0	30	False
CNN1+ETS2	128	additive	compositional_ridge	primary_state_pair	O	-0.0014785313974318348	-0.001478531397431836	-1.3299546649155522e-18	0	30	False
CNN1+ETS2	128	additive	compositional_ridge	primary_state_pair	D	-0.0014785313974318348	-0.001478531397431836	-1.3299546649155522e-18	0	30	False
CNN1+ETS2	135	additive	compositional_ridge	primary_state_pair	S	-0.0014785313974318348	-0.0014785313974318348	0.0	0	30	False
CNN1+ETS2	135	additive	compositional_ridge	primary_state_pair	M	-0.0014785313974318348	-0.0014785313974318365	-1.734723475976807e-18	0	30	False
CNN1+ETS2	135	additive	compositional_ridge	primary_state_pair	P	-0.0014785313974318348	-0.0014785313974318363	-1.61907524424502e-18	0	30	False
CNN1+ETS2	135	additive	compositional_ridge	primary_state_pair	O	-0.0014785313974318348	-0.0014785313974318363	-1.61907524424502e-18	0	30	False
CNN1+ETS2	135	additive	compositional_ridge	primary_state_pair	D	-0.0014785313974318348	-0.0014785313974318363	-1.61907524424502e-18	0	30	False
CNN1+ETS2	8	additive	CPA_0.8.8	primary_state_pair	S	0.010419066220156837	0.010419066220156837	0.0	0	30	False
CNN1+ETS2	8	additive	CPA_0.8.8	primary_state_pair	M	0.010419066220156837	0.010419066220156835	-4.625929269271486e-19	0	30	False
CNN1+ETS2	8	additive	CPA_0.8.8	primary_state_pair	P	0.010419066220156837	0.01369478259737581	0.0032757163772189736	0	30	False
CNN1+ETS2	8	additive	CPA_0.8.8	primary_state_pair	O	0.010419066220156837	0.007143349842937857	-0.0032757163772189775	0	30	False
CNN1+ETS2	8	additive	CPA_0.8.8	primary_state_pair	D	0.010419066220156837	0.010419066220156835	-1.2143064331837649e-18	0	30	False
CNN1+ETS2	16	additive	CPA_0.8.8	primary_state_pair	S	0.009639399564681508	0.009639399564681508	0.0	0	30	False
CNN1+ETS2	16	additive	CPA_0.8.8	primary_state_pair	M	0.009639399564681508	0.009639399564681508	-2.312964634635743e-19	0	30	False
CNN1+ETS2	16	additive	CPA_0.8.8	primary_state_pair	P	0.009639399564681508	0.011249334696162195	0.0016099351314806888	0	30	False
CNN1+ETS2	16	additive	CPA_0.8.8	primary_state_pair	O	0.009639399564681508	0.008029464433200817	-0.0016099351314806908	0	30	False
CNN1+ETS2	16	additive	CPA_0.8.8	primary_state_pair	D	0.009639399564681508	0.009639399564681508	5.782411586589357e-20	0	30	False
CNN1+ETS2	32	additive	CPA_0.8.8	primary_state_pair	S	0.008843984037258027	0.008843984037258027	0.0	0	30	False
CNN1+ETS2	32	additive	CPA_0.8.8	primary_state_pair	M	0.008843984037258027	0.008843984037258027	2.312964634635743e-19	0	30	False
CNN1+ETS2	32	additive	CPA_0.8.8	primary_state_pair	P	0.008843984037258027	0.00967025125122234	0.0008262672139643113	0	30	False
CNN1+ETS2	32	additive	CPA_0.8.8	primary_state_pair	O	0.008843984037258027	0.008017716823293714	-0.000826267213964313	0	30	False
CNN1+ETS2	32	additive	CPA_0.8.8	primary_state_pair	D	0.008843984037258027	0.008843984037258026	-1.4456028966473393e-18	0	30	False
CNN1+ETS2	64	additive	CPA_0.8.8	primary_state_pair	S	0.008560564853784498	0.008560564853784498	0.0	0	30	False
CNN1+ETS2	64	additive	CPA_0.8.8	primary_state_pair	M	0.008560564853784498	0.008560564853784498	0.0	0	30	False
CNN1+ETS2	64	additive	CPA_0.8.8	primary_state_pair	P	0.008560564853784498	0.008951560187567563	0.0003909953337830646	0	30	False
CNN1+ETS2	64	additive	CPA_0.8.8	primary_state_pair	O	0.008560564853784498	0.00816956952000143	-0.00039099533378306623	0	30	False
CNN1+ETS2	64	additive	CPA_0.8.8	primary_state_pair	D	0.008560564853784498	0.008560564853784498	-1.2721305490496584e-18	0	30	False
CNN1+ETS2	128	additive	CPA_0.8.8	primary_state_pair	S	0.008557614168766593	0.008557614168766593	0.0	0	30	False
CNN1+ETS2	128	additive	CPA_0.8.8	primary_state_pair	M	0.008557614168766593	0.008557614168766593	-1.1564823173178714e-19	0	30	False
CNN1+ETS2	128	additive	CPA_0.8.8	primary_state_pair	P	0.008557614168766593	0.008752306180833001	0.00019469201206640847	0	30	False
CNN1+ETS2	128	additive	CPA_0.8.8	primary_state_pair	O	0.008557614168766593	0.008362922156700182	-0.00019469201206640893	0	30	False
CNN1+ETS2	128	additive	CPA_0.8.8	primary_state_pair	D	0.008557614168766593	0.008557614168766593	-5.204170427930421e-19	0	30	False
CNN1+ETS2	135	additive	CPA_0.8.8	primary_state_pair	S	0.008523375885638953	0.008523375885638953	0.0	0	30	False
CNN1+ETS2	135	additive	CPA_0.8.8	primary_state_pair	M	0.008523375885638953	0.008523375885638953	-6.938893903907229e-19	0	30	False
CNN1+ETS2	135	additive	CPA_0.8.8	primary_state_pair	P	0.008523375885638953	0.008711074798219238	0.00018769891258028603	0	30	False
CNN1+ETS2	135	additive	CPA_0.8.8	primary_state_pair	O	0.008523375885638953	0.008335676973058667	-0.0001876989125802865	0	30	False
CNN1+ETS2	135	additive	CPA_0.8.8	primary_state_pair	D	0.008523375885638953	0.008523375885638953	-6.938893903907229e-19	0	30	False
